BGC ID,x,y
ARHB01000000_KB896240.1.cluster042,5.122533380660858,0.20042834517371177
2516143022_scaffold1.cluster051,13.04513282715139,-7.358144376925794
37236.assembled_unknown.cluster060,-4.945444795364297,-13.815647393479848
ARHS01000000_KB897620.1.cluster011,-4.179561103925873,-1.0989795276104661
34969.assembled_unknown.cluster018,5.493454767280269,-12.822034969014902
ARKS01000000_KB900232.1.cluster046,-3.4668107424817483,13.443003922870611
35133.assembled_unknown.cluster051,11.200650501940812,8.979992393490246
35578.assembled_unknown.cluster048,-3.3790052649689737,1.4590550618682434
AIIG01.1_AIIG01000002.1.cluster006,0.6008479551539676,-9.448965877862701
35129.assembled_unknown.cluster019,11.162051493370836,8.993987618012161
AZWP01000001.1.cluster030,-1.204913896521024,-7.759215611257297
BGC0000220,6.56661709534615,2.6676683507778516
ARHD01000000_KB896378.1.cluster061,-11.863749744785906,2.0879897673548493
35581.assembled_unknown.cluster041,4.318707677218309,-2.8029638337003644
35130.assembled_unknown.cluster064,3.515387913651791,6.673690363123281
AREQ01000000_KB892473.1.cluster033,-12.649596782151734,-3.4764262816969125
AZWM01000001.1.cluster050,6.584343542271998,2.602246920219762
ARHR01000000_KB897363.1.cluster043,8.88436882011405,2.0503693262457467
ARGJ01000000_KB895024.1.cluster022,2.5052257668275555,-7.180036202670401
ARKV01000000_KB905198.1.cluster023,3.8337916862309633,7.757078793185852
ARGY01000000_KB896072.1.cluster062,-0.5133368135368774,13.460614538406874
ARHH01000000_KB896608.1.cluster029,6.075405278013076,8.647320326894604
ARKR01000000_KB900139.1.cluster036,1.5811939760128617,10.036328039167124
ARGH01000000_KB894962.1.cluster022,3.0208604752580945,8.270738691467448
35128.assembled_unknown.cluster014,3.062334138959223,-12.774438117247348
AZXC01000000_KI911520.1.cluster002,-8.839463217879656,2.6573546326471877
ARHA01000000_KB896151.1.cluster051,-7.226653109671025,9.100061298026775
2515154186_c00001_B103DRA...cluster008,-9.79089726311153,-6.09298297102137
ARGK01000000_KB895094.1.cluster025,12.273342271580809,4.757964638736799
35126.assembled_unknown.cluster010,-5.888131019365652,-7.206280209607921
AZWF01000000_KI911432.1.cluster009,13.028226734448484,-2.998543384521234
AZWP01000001.1.cluster006,7.376406193550186,-7.881151544334465
37242.assembled_unknown.cluster041,-0.5249604142580677,13.461469833974952
34968.assembled_unknown.cluster043,-1.2046486041447038,-7.761383204698425
ARIM01000000_KB898270.1.cluster018,-2.161870651576536,8.41411160326689
AZWI01000000_KI911444.1.cluster001,7.359698916155518,5.6623451905016315
34950.assembled_unknown.cluster075,-1.220196057968753,8.577955972517085
34950.assembled_unknown.cluster022,-2.830524191279295,-3.310257008720861
35579.assembled_unknown.cluster017,7.682776995319446,-0.8443705163450285
35121.assembled_unknown.cluster058,5.03041993033617,0.16847080779161575
35131.assembled_unknown.cluster011,-13.76222539259334,3.972522078447942
ARHH01000000_KB896608.1.cluster066,5.628665058750441,5.613742836609018
ARJI01000000_KB898990.1.cluster065,-7.741836195762495,-4.810488439770205
ARIN01000000_KB898221.1.cluster018,1.2498912500030217,3.2356508943073434
34964.assembled_unknown.cluster016,-0.13142914409637743,-6.206337931837207
2517287019_c00001_Salpac3...cluster044,11.39938151195217,-5.221232599404081
AXVR01000000_AXVR01000001.1.cluster050,-12.119406757206542,-6.79754832014281
35129.assembled_unknown.cluster052,-7.447634052365188,4.087628905609292
AZWM01000001.1.cluster031,-2.1828463147793817,-5.35235112836997
2516653042_c00001_Salpac5...cluster008,13.292136396822466,-3.1748129975983628
ARHM01000000_KB896939.1.cluster046,2.790528735043164,13.52671045734034
ARHI01000000_KB904824.1.cluster016,4.544359739360646,10.298620054440244
ARHM01000000_KB896939.1.cluster015,-3.242198229593859,-9.617385541548918
34968.assembled_unknown.cluster042,-3.081737675627187,7.180637593972103
ARIN01000000_KB898221.1.cluster014,-5.354268180803364,-1.0637491209293972
37236.assembled_unknown.cluster022,-4.677098768246458,-5.509874213768704
AUFD01000000_KE384521.1.cluster002,0.6850248754182203,6.471214225328546
ARHI01000000_KB904824.1.cluster056,2.1947370388052203,-2.2952420273398415
36417.assembled_unknown.cluster025,9.343720496696319,-7.187325289041759
ARIN01000000_KB898221.1.cluster029,1.6602485039273203,-5.832795504424919
AZUS01000000_AZUS01000001.1.cluster047,1.8134660398819598,1.7855298457034816
35130.assembled_unknown.cluster061,-0.37727350241195995,2.1715549298737824
ARHR01000000_KB897363.1.cluster020,-10.187440713009462,-2.070483340294187
37236.assembled_unknown.cluster005,5.493753375105195,-12.82563633374294
ARHK01000000_KB904915.1.cluster059,10.021387111408202,-1.075505792137805
JHVW01000000_KK211116.1.cluster017,-12.095421643407027,-7.404401503445131
ARKS01000000_KB900232.1.cluster041,9.331050766408916,-7.175125944643384
ARKT01000000_KB900319.1.cluster034,-12.724996120012115,-3.5191800609474497
ARHE01000000_KB896460.1.cluster042,3.9032642052720514,-8.740894260264463
35561.assembled_unknown.cluster010,-0.9771762056966922,0.8336332850445932
35845.assembled_unknown.cluster055,-11.475517600053474,-0.3936801851638002
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster035,-7.384026279372183,-10.73581575155034
AZXH01000000_KI911544.1.cluster004,-8.334822354856016,-5.301256172666876
AXVR01000000_AXVR01000001.1.cluster044,-0.801267933435129,2.0011997269837782
ARGH01000000_KB894962.1.cluster055,-4.71554517229043,-0.0609942714498583
ARKS01000000_KB900232.1.cluster053,0.977492341024693,-1.9613060499061912
ARHN01000000_KB897006.1.cluster048,-0.781851243827305,-2.394282483183472
35579.assembled_unknown.cluster042,4.25679154637188,0.43598755566875974
ARKU01000000_KB905497.1.cluster064,11.004797210465519,-1.6694610885752181
AXVS01000000_KI519456.1.cluster004,0.8549879661864266,-13.285828924861416
ARJI01000000_KB898990.1.cluster033,-1.0634983357912453,-6.2410348668939
ARGH01000000_KB894962.1.cluster046,-0.7337060555793358,0.0482345201829213
ARGM01000000_KB895287.1.cluster023,3.065692950419063,8.255303244941492
ARGX01000000_KB895910.1.cluster048,-9.538431085059736,4.397284595773873
34964.assembled_unknown.cluster041,-11.590718362494133,7.315226171928103
ARKS01000000_KB900232.1.cluster021,3.8358818565742894,7.756362166117982
ARIM01000000_KB898270.1.cluster068,-9.608116513369598,-5.859788339277732
AUKQ01000000_KE384251.1.cluster003,6.338023772903403,0.8651837027165759
ARHR01000000_KB897363.1.cluster003,-5.139581786937401,-0.040855909528422954
ARHD01000000_KB896378.1.cluster058,1.1032542455460164,-10.089611625347626
ARKT01000000_KB900319.1.cluster018,4.1693177338634895,11.635363877301907
34966.assembled_unknown.cluster029,-8.191959406450968,-2.24644491697883
2516143022_scaffold1.cluster019,-0.6208105483647532,6.866935989883114
ARHS01000000_KB897620.1.cluster066,8.055150487975393,-2.479052371153142
34969.assembled_unknown.cluster002,-0.8359549264372528,10.631026006420292
ARHU01000000_KB897713.1.cluster055,8.881795723474973,2.0514505548396187
35125.assembled_unknown.cluster017,-0.5176628571592953,13.459683277426558
AUKT01000000_KE384259.1.cluster012,-4.2372456406540255,5.110087708704643
AUGH01000000_KE384268.1.cluster012,-4.288424814649153,5.112196050298621
ARHQ01000000_KB897144.1.cluster038,5.329725636310718,4.896756578446052
ARKR01000000_KB900139.1.cluster024,-4.2295176182553105,5.116649920219325
34950.assembled_unknown.cluster066,2.490070422580435,0.31251826105526215
ARKR01000000_KB900139.1.cluster023,-7.53967550854213,1.945161565867997
AXVR01000000_AXVR01000001.1.cluster025,7.378995100778551,-7.891891999276214
35128.assembled_unknown.cluster033,-4.677100064076573,-5.509858649598316
35607.assembled_unknown.cluster007,12.057324587069575,4.643586589570962
35130.assembled_unknown.cluster078,-7.7788062620591,-12.409798813552438
35128.assembled_unknown.cluster036,-0.5935593896338174,6.84178529140156
ARGM01000000_KB895287.1.cluster034,4.308939245412406,-2.8155968977221746
35125.assembled_unknown.cluster004,-9.803561482100903,-6.101242534786874
ARHU01000000_KB897713.1.cluster074,1.3737975541855079,1.741384821210589
ARHQ01000000_KB897144.1.cluster015,10.254609524227208,9.327716078901299
34967.assembled_unknown.cluster034,12.16693888626305,4.701585719556832
AXVR01000000_AXVR01000001.1.cluster055,-5.423516271326722,1.1078310960281397
37241.assembled_unknown.cluster053,-8.980566679482953,-4.061232015459073
AQPE01000000_KB846715.1.cluster030,-4.354856020962971,3.240420337762563
34968.assembled_unknown.cluster023,10.149770530550638,9.365479288869084
ARHS01000000_KB897620.1.cluster044,-1.4345364705112287,5.722113718182688
ARHM01000000_KB896939.1.cluster020,-9.925621257429873,0.2736892184718032
ARHK01000000_KB904915.1.cluster057,7.93729106552985,-0.7627375924400295
34966.assembled_unknown.cluster021,11.425677596350004,-5.2405269003666
35126.assembled_unknown.cluster047,-13.969156173008683,-0.6337819099685522
35126.assembled_unknown.cluster003,2.1739573296510804,6.172480922976945
ARHF01000000_KB896529.1.cluster050,-7.189896596411703,-3.729557236832959
37324.assembled_unknown.cluster058,-0.5580375412489367,6.834410309596373
AREQ01000000_KB892473.1.cluster018,13.01178206499449,-2.982759443408177
AZUS01000000_AZUS01000001.1.cluster059,-0.10974913772872566,2.926260897337798
35845.assembled_unknown.cluster039,9.201329215717912,-10.05889305298231
ARKT01000000_KB900319.1.cluster059,11.212298239798805,8.975665274309174
38495.assembled_unknown.cluster046,-9.43318667476988,1.2810132126158773
ARGL01000000_KB895207.1.cluster033,11.554056017556904,0.9209275761059192
AQPE01000000_KB846715.1.cluster079,9.665101898503089,-0.19774188678358343
ARHD01000000_KB896378.1.cluster050,-4.886751822718989,-8.419375396633582
2516143022_scaffold1.cluster020,-11.765021847714909,2.3413967850348056
ARHU01000000_KB897713.1.cluster017,-6.379247212913754,4.412234972233298
AZWL01000000_KI911459.1.cluster002,-1.5009260186155626,2.3368437425410304
35607.assembled_unknown.cluster025,-4.300000284470528,-7.662848793887657
ARKR01000000_KB900139.1.cluster002,-1.796728184652324,-13.883353574240864
ARIM01000000_KB898270.1.cluster032,-10.19302905611102,-2.0738262750499192
35845.assembled_unknown.cluster070,-5.757264328799388,-3.902499527174996
ARIN01000000_KB898221.1.cluster070,-4.897499585572596,-2.81242385159347
ARHL01000000_KB896839.1.cluster036,-2.1718889228349307,-5.3571956694957805
15294.assembled_unknown.cluster020,8.123677434806465,2.1835681929447044
35126.assembled_unknown.cluster024,7.786112460429599,10.382473084578477
ARHA01000000_KB896151.1.cluster030,13.044646837577632,-7.35527830128757
ARKS01000000_KB900232.1.cluster042,3.817286813536996,-10.350963274101646
ARGI01000000_KB894900.1.cluster029,-10.709496428898548,-3.617743192821816
ARHA01000000_KB896151.1.cluster067,11.013486508545178,-1.6730588804345885
35131.assembled_unknown.cluster066,-4.944871729043082,-13.816836645998777
15294.assembled_unknown.cluster007,5.136494031936929,3.6715142322769734
AZWP01000001.1.cluster014,0.514768636092579,0.43285904399346886
35129.assembled_unknown.cluster047,2.7909275737338883,13.527532766372268
ARGG01000000_KB894848.1.cluster028,-2.1650845457115953,-2.3680929175716945
ARGY01000000_KB896072.1.cluster030,3.8168890354075953,-10.347665321970936
35581.assembled_unknown.cluster033,-1.204496081764974,-7.7618425657600225
ARGL01000000_KB895207.1.cluster044,-6.815939372424165,9.599491381786677
AQPE01000000_KB846715.1.cluster063,-3.510778457698292,-6.337742926615706
2516653042_c00001_Salpac5...cluster007,-4.115629743522076,0.8257394976909412
AZUS01000000_AZUS01000001.1.cluster021,-5.738553323128622,-3.970735303835606
36410.assembled_unknown.cluster005,-0.08750679334856115,8.704058949756837
15294.assembled_unknown.cluster009,6.352147020851019,0.8583728664907503
35579.assembled_unknown.cluster040,2.3737589742611163,1.6055383875025324
ARHA01000000_KB896151.1.cluster053,9.327280282787944,-7.171474319056288
ARGJ01000000_KB895024.1.cluster055,8.988791591612493,-0.38565069346465064
ARJI01000000_KB898990.1.cluster030,-3.4841635189186335,3.8177237257122045
ARHE01000000_KB896460.1.cluster045,13.727696890350035,-0.18608457142600998
AZWC01000000_KI911418.1.cluster005,-11.957336039998728,8.009035795352826
ARHC01000000_KB896313.1.cluster002,-0.8373818907431367,10.628825492157667
35121.assembled_unknown.cluster065,-4.6476716547476284,-2.8690579119955504
ARHC01000000_KB896313.1.cluster039,3.894348032122216,-8.747660048946402
ARHS01000000_KB897620.1.cluster094,9.805223998688987,-1.225225086761635
ARKR01000000_KB900139.1.cluster038,9.897740898606214,-4.483421701781317
ARHG01000000_KB896697.1.cluster061,5.163530079048735,0.2173442519204557
35845.assembled_unknown.cluster024,-3.4763632118714356,-9.948636041820961
37236.assembled_unknown.cluster057,-13.96764925045275,-0.6339406148897379
ARGI01000000_KB894900.1.cluster033,5.141303818019888,-5.173293806449858
AIIG01.1_AIIG01000002.1.cluster001,6.863861698717773,2.5021425104685564
34967.assembled_unknown.cluster028,13.02148675622718,-2.988490767223509
AZWB01000000_KI911412.1.cluster022,-12.104561601501366,-6.9246123188659965
37324.assembled_unknown.cluster020,-4.6770958258313575,-5.510164247306098
ARHR01000000_KB897363.1.cluster014,0.7924221638600354,3.847134616251439
AIIJ01.1_AIIJ01000002.1.cluster062,-10.808100941615654,6.7442175137308125
ARHR01000000_KB897363.1.cluster075,-0.44095306266133544,2.1728146109400686
34950.assembled_unknown.cluster047,2.97929267928576,-3.8060703460679495
2515154186_c00001_B103DRA...cluster011,11.171243998337905,8.991067361652437
AUKO01000000_KE384243.1.cluster014,6.76617976157352,1.5904709410686775
38495.assembled_unknown.cluster026,-1.749390193531727,-0.9715625885478927
35581.assembled_unknown.cluster032,13.400119182877214,-3.245351248670381
35132.assembled_unknown.cluster037,1.5955752423931588,10.121311418389638
ARIN01000000_KB898221.1.cluster068,9.421887600415626,0.23261662894426713
ARGX01000000_KB895910.1.cluster003,-9.804070475408674,-6.100727241955839
35607.assembled_unknown.cluster005,0.5132350476002657,0.432201850303947
ARGZ01000000_KB896003.1.cluster046,0.957970053189763,-3.3369071572452422
ARKS01000000_KB900232.1.cluster047,-6.713452626574962,-0.18571826136585787
35129.assembled_unknown.cluster049,-0.26617678684500623,13.45636611188203
35129.assembled_unknown.cluster066,9.82988956828543,-0.23990439074330622
2517287019_c00001_Salpac3...cluster018,6.421501538120401,7.409145406113814
ARIQ01000000_KB898397.1.cluster016,13.010152484760576,-2.9825329441340487
AIIJ01.1_AIIJ01000002.1.cluster020,-9.40035494175135,0.21649309222686908
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster017,7.067808743830519,-0.2961672504683536
AZWB01000000_KI911412.1.cluster008,3.734412717630988,-1.6263302135630928
35581.assembled_unknown.cluster055,0.5094800479446241,-4.294488969607965
34969.assembled_unknown.cluster021,7.4053085446817635,5.645317699813148
ARHU01000000_KB897713.1.cluster056,-0.6684055223983741,-0.13209926911109393
ARHG01000000_KB896697.1.cluster025,-12.724242762366682,-3.518987786147027
ARKU01000000_KB905497.1.cluster058,-7.4465682253120065,4.091123211347705
35125.assembled_unknown.cluster040,-9.771529652573111,10.551780479843197
ARHA01000000_KB896151.1.cluster016,6.0772540204506456,8.645638990746955
36417.assembled_unknown.cluster041,-3.4066779590188085,5.838416616655467
36410.assembled_unknown.cluster031,6.662435893798192,-9.242512735588711
ARGK01000000_KB895094.1.cluster034,13.346456257487883,0.14578588656321365
35125.assembled_unknown.cluster001,3.150352461381872,3.017986869752542
35127.assembled_unknown.cluster039,13.729790482072175,-0.1566551380679118
36410.assembled_unknown.cluster025,3.061448163476752,-12.772515341736712
ARHN01000000_KB897006.1.cluster053,4.647222952131984,0.32648444212869165
ARHG01000000_KB896697.1.cluster040,7.300626976412649,-4.4147732666479556
15294.assembled_unknown.cluster061,6.49997753569849,-0.2656524603310687
37236.assembled_unknown.cluster054,9.343477088488262,-7.1869970008183035
35607.assembled_unknown.cluster029,3.8815758277182595,-7.093209505297225
34950.assembled_unknown.cluster013,3.508963941257182,6.6425660183682815
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster018,-4.999288168610274,-2.744973398543871
ARIM01000000_KB898270.1.cluster053,-2.0105329416446174,0.8355320024113527
ARHR01000000_KB897363.1.cluster072,5.088755188025326,3.6464879321970742
2517287019_c00001_Salpac3...cluster032,13.21672014129498,-7.7685502761232135
AUKQ01000000_KE384251.1.cluster001,-9.085454367630806,8.82380410532062
35581.assembled_unknown.cluster021,0.53534273013651,13.357973461662048
2516653042_c00001_Salpac5...cluster034,0.4953845727003947,0.4209349933013249
35128.assembled_unknown.cluster019,6.592802031669515,-9.75742712104889
36410.assembled_unknown.cluster066,9.775705072369817,-0.08277589205254167
AZWP01000001.1.cluster018,4.539889873443918,10.306325802580291
ARHD01000000_KB896378.1.cluster059,-2.472314740655974,-4.206364425211989
34950.assembled_unknown.cluster034,-0.9758128199359665,7.93446263923187
AUKL01000000_KE384230.1.cluster002,9.935921651765174,-4.503332598124938
15294.assembled_unknown.cluster062,-2.057367690629487,0.8913271215929601
36410.assembled_unknown.cluster055,-1.2145874369243017,3.8699964681666525
37241.assembled_unknown.cluster057,3.66665525081653,-5.7331084194850375
ARGK01000000_KB895094.1.cluster002,10.187933442229738,9.35194375220298
ARIQ01000000_KB898397.1.cluster045,-7.237091355999983,9.086638418270544
AZUS01000000_AZUS01000001.1.cluster027,6.803635071226112,1.484107992588099
35126.assembled_unknown.cluster033,-1.2166308045382819,-7.619281469580347
ARHR01000000_KB897363.1.cluster059,-4.213476944724641,-1.1548903191894964
AQPE01000000_KB846715.1.cluster070,-2.0647319588825326,5.1774795606920545
37324.assembled_unknown.cluster051,-0.08416675301536393,8.702141550839434
AZWM01000001.1.cluster019,0.8751912502903162,-7.670101340091094
37324.assembled_unknown.cluster001,7.396214198724164,5.647830733885015
ARKT01000000_KB900319.1.cluster008,-9.805822432380761,-6.102646658192816
34969.assembled_unknown.cluster051,3.865625496019394,-9.573926383894454
35607.assembled_unknown.cluster043,-1.2045191520558307,-7.761674175815532
ARKV01000000_KB905198.1.cluster060,-7.44655445413685,4.091113873024474
ARKV01000000_KB905198.1.cluster036,-6.760190388329462,-0.2544208186913602
ARHT01000000_KB897776.1.cluster054,1.6396753515868614,7.5623560479972465
ARJI01000000_KB898990.1.cluster032,-4.215451090240638,5.074955199367189
AXVS01000000_KI519456.1.cluster007,6.51757308104235,-2.216683455700486
ARJI01000000_KB898990.1.cluster013,3.20954339859398,-0.14842643053756585
ARGG01000000_KB894848.1.cluster044,7.375348278245084,-7.893336736869188
ARHU01000000_KB897713.1.cluster060,-1.4914267999073982,-4.004787148385098
35845.assembled_unknown.cluster060,-6.706970439329122,-0.18131103041423766
ARKT01000000_KB900319.1.cluster017,-11.765199480730047,2.313052897798659
35123.assembled_unknown.cluster028,-4.677095416577786,-5.5099608427048095
35127.assembled_unknown.cluster046,0.9646122384523788,-9.928027816467397
35579.assembled_unknown.cluster033,-2.6620461728797586,0.10886151991636103
AIIJ01.1_AIIJ01000002.1.cluster069,0.9618586830138937,-1.8625012305606155
34964.assembled_unknown.cluster032,5.162087822091209,1.9649368467685768
15294.assembled_unknown.cluster038,3.407410190012628,5.319428679099442
34950.assembled_unknown.cluster037,-2.348123513642918,1.8460797633564718
35131.assembled_unknown.cluster044,6.545499078399864,-2.215188331190295
ARHB01000000_KB896240.1.cluster041,-12.660042660726917,-3.4892659456686075
35132.assembled_unknown.cluster047,-7.447993503072495,4.0877257225616495
ARIM01000000_KB898270.1.cluster016,-4.049746036161879,3.511223021562388
ARHF01000000_KB896529.1.cluster059,-4.545644168353918,1.276226397618398
35127.assembled_unknown.cluster004,4.090897785142102,-4.070671433020243
35127.assembled_unknown.cluster011,-4.92463171463489,11.220496459786846
35581.assembled_unknown.cluster039,-3.2465013303277686,-6.159279462064273
35121.assembled_unknown.cluster024,7.416770197931416,5.639760352957318
37324.assembled_unknown.cluster061,1.0898747874070238,-10.066319054500001
ARHD01000000_KB896378.1.cluster005,13.0443609465983,-7.354554737594442
ARHF01000000_KB896529.1.cluster024,1.6466409413223078,10.469175068081706
34968.assembled_unknown.cluster032,7.257855994627116,11.868912347018004
37242.assembled_unknown.cluster056,-3.467051345006361,13.443326725871096
ARHR01000000_KB897363.1.cluster081,-1.4790094749349645,-3.978472948330331
ARHM01000000_KB896939.1.cluster040,13.713067598952666,-0.20026374198797026
ARKT01000000_KB900319.1.cluster056,1.0620367709329692,-10.03585493321066
34968.assembled_unknown.cluster051,3.7784277953827483,2.6185663254691667
AZUS01000000_AZUS01000001.1.cluster017,9.464409257839163,-3.0610920086824502
ARHP01000000_KB897239.1.cluster046,-11.377798311133898,-1.9787301016827155
ARKR01000000_KB900139.1.cluster066,-4.942937798950835,-13.819583102341195
ARGJ01000000_KB895024.1.cluster049,-5.8361422880563865,-1.6822837649987228
ARHQ01000000_KB897144.1.cluster032,-12.0961686333591,-7.399227790973953
ARHH01000000_KB896608.1.cluster008,13.013193442417068,-2.9840251606446326
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster008,-5.056113923085931,-13.699151778973189
ARHR01000000_KB897363.1.cluster007,3.4311401899855825,5.326478256927346
35128.assembled_unknown.cluster034,0.8544367491312161,-13.284868652804109
34969.assembled_unknown.cluster007,13.020819247714936,-2.9879544290342093
34966.assembled_unknown.cluster035,5.824209583361031,-6.837298216671646
ARGX01000000_KB895910.1.cluster042,-6.713342493660252,1.6853399419416717
ARGH01000000_KB894962.1.cluster007,0.6341586214346876,5.852632718755224
ARGI01000000_KB894900.1.cluster048,-12.769842730103539,-3.5243621088301054
ARHB01000000_KB896240.1.cluster008,3.8372289711083902,7.7380297713990975
ARGL01000000_KB895207.1.cluster017,-1.2042753502096506,-7.7595913617980505
ARGY01000000_KB896072.1.cluster002,-4.677096839459162,-5.509983443858927
37236.assembled_unknown.cluster021,0.8546044787016901,-13.284951444420484
ARGK01000000_KB895094.1.cluster023,13.220838637099742,-7.7753439002119595
ARGK01000000_KB895094.1.cluster050,1.4090968797583552,8.987512725975566
AZWP01000001.1.cluster053,13.217209817648463,-7.769184033405659
ARIN01000000_KB898221.1.cluster069,10.188906689086446,-0.2074880648079045
ARHA01000000_KB896151.1.cluster004,-0.8369567761794284,10.628785088519273
ARKU01000000_KB905497.1.cluster008,-3.5695944739092194,5.67743195030977
ARGJ01000000_KB895024.1.cluster035,-3.1046510879599962,7.243839374086439
34967.assembled_unknown.cluster064,1.1476661587854065,-10.109991946252393
ARGK01000000_KB895094.1.cluster012,2.1732271536830616,6.171095493243504
ARKV01000000_KB905198.1.cluster007,-4.677088897189102,-5.51034551401038
2516143022_scaffold1.cluster015,-7.189933065181702,-3.7112145313569753
ARHA01000000_KB896151.1.cluster062,-7.447496144476433,4.092861909095748
BGC0000088,3.9109818975436177,-8.044395423559363
35133.assembled_unknown.cluster002,-9.795860775452804,-6.095429121385795
37236.assembled_unknown.cluster014,13.811804435489735,2.784083474206839
ARHJ01000000_KB896760.1.cluster041,-6.19946995204381,6.764239463445192
ARGM01000000_KB895287.1.cluster015,5.336351421688059,4.894696111354141
35126.assembled_unknown.cluster044,-7.3028531343555905,11.970823486689996
ARHG01000000_KB896697.1.cluster009,-0.8372903724094783,10.628691798219204
ARHN01000000_KB897006.1.cluster042,-3.78572157513671,5.537560300841389
ARHC01000000_KB896313.1.cluster007,7.39056046889046,5.649301456198253
35845.assembled_unknown.cluster073,2.445602660685273,3.2220211884142946
ARKV01000000_KB905198.1.cluster064,-4.944591680250531,-13.818157850814504
35128.assembled_unknown.cluster064,11.027229272344544,-1.6845806828204901
AZVD01000000_KI911341.1.cluster002,-9.805029831215444,-6.101896703530637
35128.assembled_unknown.cluster037,-6.752604291388261,-0.24045896676765172
ARIM01000000_KB898270.1.cluster013,3.3500026564567773,-5.925968340633591
35132.assembled_unknown.cluster025,6.181849734921401,8.31766438060202
34966.assembled_unknown.cluster012,-13.739910711935131,3.949088098529227
35132.assembled_unknown.cluster058,5.14884124278804,0.21812728453377403
ARHR01000000_KB897363.1.cluster063,6.5754416274774,2.9529816315333455
ARHP01000000_KB897239.1.cluster014,12.128659388714649,4.68562742642035
34969.assembled_unknown.cluster055,-4.864929352603012,-8.377819770890751
ARHM01000000_KB896939.1.cluster051,3.828604492397273,7.757890687019045
36410.assembled_unknown.cluster017,10.0915944618188,6.528694541237251
ARHM01000000_KB896939.1.cluster050,11.17123662979729,8.991157538816577
ARHL01000000_KB896839.1.cluster016,10.15382597766782,9.363825341511287
15294.assembled_unknown.cluster055,-11.293730263877675,2.6649135447866645
35130.assembled_unknown.cluster058,-10.260450071239875,7.453540106102298
2516143022_scaffold1.cluster036,-7.446841542298016,4.089555414773028
ARHG01000000_KB896697.1.cluster033,6.07549327766817,8.646947698402577
35130.assembled_unknown.cluster024,-2.0816346206671907,5.173609471243756
ARHA01000000_KB896151.1.cluster023,12.167689527897206,4.701966006004123
35578.assembled_unknown.cluster006,1.1892903653842144,-3.849501360147562
ARIN01000000_KB898221.1.cluster032,-3.0242129804948923,12.65066548823317
ARHR01000000_KB897363.1.cluster016,8.160428664607133,2.181054793507611
ARIQ01000000_KB898397.1.cluster055,9.352356696252372,-7.196288449755011
35129.assembled_unknown.cluster065,11.02955490070386,-1.6869754337862384
BGC0001560,8.690458829781353,-1.2445797872621234
38495.assembled_unknown.cluster009,1.6431204578150709,10.44478394686243
38495.assembled_unknown.cluster001,-9.806535653240973,-6.102736758196154
37236.assembled_unknown.cluster027,11.165889988644805,8.993121055104778
ARJI01000000_KB898990.1.cluster052,7.901702928042281,9.497866282959095
ARHB01000000_KB896240.1.cluster029,6.668316241579881,-9.210390206988999
AUKN01000000_KE384240.1.cluster005,1.87769341793999,-5.811367858304648
34950.assembled_unknown.cluster051,10.144527492477467,6.628549645209971
AREQ01000000_KB892473.1.cluster034,-6.2027646668546135,-4.7927767346885
AZVX01000000_KI911397.1.cluster002,-4.677341382656492,-5.50216915029919
AUKT01000000_KE384259.1.cluster019,3.7415590946411115,2.633095947172724
ARHA01000000_KB896151.1.cluster014,3.8268600894646827,7.7631534448999995
ARKR01000000_KB900139.1.cluster045,11.178213120148193,8.988535655300144
ARIN01000000_KB898221.1.cluster061,8.897646498662128,2.0445008155470803
ARHU01000000_KB897713.1.cluster053,-3.7330332989012205,4.870579888163251
37236.assembled_unknown.cluster035,-9.543904015046635,4.408942109226477
ARGX01000000_KB895910.1.cluster019,7.394392056647929,5.648475235368881
37236.assembled_unknown.cluster011,-3.4668879861748723,13.443315038373013
ARHD01000000_KB896378.1.cluster048,-10.967559768414736,6.653108623519561
AQPE01000000_KB846715.1.cluster057,-3.4013108202188644,-1.3043032167937247
2517287019_c00001_Salpac3...cluster051,-6.24932295040495,6.573079757537506
35121.assembled_unknown.cluster034,0.8762150653754208,-7.6705701184771975
35607.assembled_unknown.cluster050,-2.1948981893961443,-5.438534172424671
2515154186_c00001_B103DRA...cluster007,-0.8352103201382843,10.631069165877937
ARJI01000000_KB898990.1.cluster081,-0.3656809007622012,2.461328221338608
35132.assembled_unknown.cluster052,-0.7638025675055995,-2.3796465062037546
ARER01000000_KB892524.1.cluster047,13.722139297359163,-0.19665592755566574
ARHM01000000_KB896939.1.cluster062,13.043226218316144,-7.3515473057527725
ARKV01000000_KB905198.1.cluster062,-8.204073293287813,-0.7204814936047736
35125.assembled_unknown.cluster018,-1.215573784311921,3.8693720180265676
2515154186_c00001_B103DRA...cluster018,1.6365431050308232,10.399767359741418
35128.assembled_unknown.cluster059,-4.864694894549246,-8.376654847296818
35121.assembled_unknown.cluster056,-7.4477659750542315,4.08814347136526
35561.assembled_unknown.cluster012,-6.817262969680997,9.603134155010258
ARHM01000000_KB896939.1.cluster010,6.668588635959931,-9.21053569670984
AREQ01000000_KB892473.1.cluster017,-0.5247474161229159,13.461457758515909
